time,observation,ICHEC-EC-EARTH_CLMcom-ETH-COSMO-crCLIM-v1-1,ICHEC-EC-EARTH_DMI-HIRHAM5,ICHEC-EC-EARTH_KNMI-RACMO22E,ICHEC-EC-EARTH_SMHI-RCA4,ICHEC-EC-EARTH_CLMcom-ETH-COSMO-crCLIM-v1-1_min,ICHEC-EC-EARTH_CLMcom-ETH-COSMO-crCLIM-v1-1_pred,ICHEC-EC-EARTH_CLMcom-ETH-COSMO-crCLIM-v1-1_max,ICHEC-EC-EARTH_DMI-HIRHAM5_min,ICHEC-EC-EARTH_DMI-HIRHAM5_pred,ICHEC-EC-EARTH_DMI-HIRHAM5_max,ICHEC-EC-EARTH_KNMI-RACMO22E_min,ICHEC-EC-EARTH_KNMI-RACMO22E_pred,ICHEC-EC-EARTH_KNMI-RACMO22E_max,ICHEC-EC-EARTH_SMHI-RCA4_min,ICHEC-EC-EARTH_SMHI-RCA4_pred,ICHEC-EC-EARTH_SMHI-RCA4_max
1952-09-01,NA,5.9401794433594,4.4683776855469,2.43805847167971,NA,3.24516129032258,11.3290322580645,15.7666666666667,2.43225806451613,9.85666666666667,15.6,3.6,12.0133333333333,15.8451612903226,NA,NA,NA
1952-10-01,NA,2.73699340820315,2.22145996093752,-3.89926757812498,NA,0.155172413793103,8.69,14.9066666666667,0.155172413793103,8.51071428571429,14.7322580645161,-0.41,6.62258064516129,13.4766666666667,NA,NA,NA
1952-11-01,NA,-1.4401916503906,-4.95455017089841,-9.34567871093748,NA,-2.08387096774194,3.6,12.0133333333333,-4.08214285714286,-1.2,5.65483870967742,-3.21290322580645,1.98709677419355,9.6,NA,NA,NA
1952-12-01,NA,-3.7569641113281,-3.55562438964841,-10.2358917236328,NA,-3.59677419354839,0.155172413793103,8.72903225806452,-3.47096774193548,0.6,8.72903225806452,-3.51666666666667,0.348387096774193,8.82,NA,NA,NA
1953-01-01,NA,-4.53229370117185,-3.77434387207029,-12.4816192626953,NA,-4.07307692307692,-0.271428571428571,6.64666666666667,-3.51666666666667,0.155172413793103,8.36666666666667,-5.72258064516129,-1.55,4.72903225806452,NA,NA,NA
1953-02-01,NA,-6.40468444824216,-6.72946777343748,-11.3498443603515,NA,-5.9,-2.59677419354839,3.24516129032258,-5.93548387096774,-3.21290322580645,0.923333333333333,-4.07307692307692,-0.668965517241379,6.6,NA,NA,NA
1953-03-01,NA,-7.81706848144529,-7.42030944824216,-11.0930847167969,NA,-6.82258064516129,-3.89032258064516,-0.176666666666667,-6.82258064516129,-3.59677419354839,-0.0857142857142857,-3.89032258064516,-0.176666666666667,7.61,NA,NA,NA
1953-04-01,NA,0.81629333496096,1.9648376464844,-4.24469604492185,NA,-0.668965517241379,6.6,13.4387096774194,0.0709677419354838,7.91666666666667,14.1193548387097,-0.668965517241379,6.46451612903226,13.4387096774194,NA,NA,NA
1953-05-01,NA,6.31870422363284,6.33558044433596,0.693048095703148,NA,3.55806451612903,11.5645161290323,15.7806451612903,3.95333333333333,11.5645161290323,15.7666666666667,2.53548387096774,11.0322580645161,15.75,NA,NA,NA
1953-06-01,NA,6.70298156738284,7.29328308105471,3.5012145996094,NA,3.95333333333333,12.0133333333333,15.8451612903226,5.44333333333333,12.41,15.8967741935484,4.72903225806452,12.5,15.9,NA,NA,NA
1953-07-01,NA,10.3470092773438,10.7303253173828,7.71964416503909,NA,8.51071428571429,14.8741935483871,16.6096774193548,10.0677419354839,15.6,16.83,10.4366666666667,15.75,16.9322580645161,NA,NA,NA
1953-08-01,NA,11.1130615234375,10.067514038086,6.85552368164065,NA,9.48709677419355,15.3258064516129,16.8193548387097,9.33,14.9733333333333,16.6096774193548,9.48709677419355,15.3258064516129,16.8193548387097,NA,NA,NA
1953-09-01,NA,6.85006103515627,6.52924499511721,2.90560302734377,NA,3.95333333333333,12.0903225806452,15.8451612903226,3.96129032258065,12.0133333333333,15.7806451612903,4.24333333333333,12.3516129032258,15.8967741935484,NA,NA,NA
1953-10-01,NA,2.02808532714846,1.14217529296877,-3.22722473144529,NA,-0.116666666666667,7.91666666666667,14.7322580645161,-0.176666666666667,6.62258064516129,13.4387096774194,-0.117857142857143,7.61333333333333,14.1193548387097,NA,NA,NA
1953-11-01,NA,-4.93573608398435,-4.04196777343748,-10.99765625,NA,-4.08214285714286,-0.736666666666667,6.40666666666667,-3.76206896551724,-0.117857142857143,7.61,-3.89032258064516,-0.176666666666667,7.61333333333333,NA,NA,NA
1953-12-01,NA,-5.74802246093748,-6.05661621093748,-13.030142211914,NA,-5.72258064516129,-1.55,4.98387096774194,-5.9,-2.81290322580645,2.53548387096774,-5.77096774193548,-2.10645161290323,3.55806451612903,NA,NA,NA
1954-01-01,NA,-7.16222229003904,-5.98326721191404,-11.9150756835937,NA,-5.93548387096774,-3.47096774193548,0.923333333333333,-5.77096774193548,-2.59677419354839,3.00645161290323,-4.24516129032258,-1.05483870967742,6.32903225806452,NA,NA,NA
1954-02-01,NA,-6.96451416015623,-5.55283203124998,-13.2355865478515,NA,-5.93548387096774,-3.21290322580645,1.98709677419355,-5.72258064516129,-1.675,3.95333333333333,-5.9,-2.81290322580645,3.12,NA,NA,NA
1954-03-01,NA,0.23414001464846,-2.24530639648435,-6.90813293457029,NA,-1.02758620689655,6.32903225806452,13.1366666666667,-2.59677419354839,3.00645161290323,10.4366666666667,-1.675,4.24333333333333,12.3516129032258,NA,NA,NA
1954-04-01,NA,0.625650024414085,0.553704833984398,-2.76907958984373,NA,-0.736666666666667,6.46451612903226,13.4387096774194,-0.668965517241379,6.33,13.1366666666667,-0.0857142857142857,8.36666666666667,14.8741935483871,NA,NA,NA
1954-05-01,NA,4.42244873046877,4.24521789550784,-2.18729248046873,NA,2.10666666666667,9.85666666666667,15.6,2.29354838709677,9.85666666666667,15.4161290322581,0.0709677419354838,8.69,14.9066666666667,NA,NA,NA
1954-06-01,NA,5.77350769042971,9.15842590332034,1.20575866699221,NA,3.12,11.31,15.7666666666667,7.61333333333333,13.71,16.3645161290323,3.00645161290323,11.31,15.7645161290323,NA,NA,NA
1954-07-01,NA,9.81223449707034,9.9688659667969,5.17336425781252,NA,7.61333333333333,13.91,16.3903225806452,8.95806451612903,14.9066666666667,16.6096774193548,6.6,13.4766666666667,16.3645161290323,NA,NA,NA
1954-08-01,NA,10.156884765625,10.0078063964844,6.39106140136721,NA,8.36666666666667,14.7322580645161,16.6096774193548,8.95806451612903,14.9733333333333,16.6096774193548,8.72903225806452,14.9733333333333,16.8193548387097,NA,NA,NA
1954-09-01,NA,6.63994750976565,6.11417541503909,2.51741943359377,NA,3.6,12.0133333333333,15.7806451612903,3.6,11.5645161290323,15.7666666666667,3.95333333333333,12.0903225806452,15.8451612903226,NA,NA,NA
1954-10-01,NA,4.4478698730469,2.85065612792971,-1.06807556152341,NA,2.10666666666667,9.85666666666667,15.6,0.923333333333333,8.82,14.9066666666667,1.11428571428571,9.51935483870968,15.3258064516129,NA,NA,NA
1954-11-01,NA,-0.458898925781227,-2.66927185058591,-9.75868835449216,NA,-1.30645161290323,5.65483870967742,12.5645161290323,-2.93870967741935,2.29354838709677,9.85666666666667,-3.47096774193548,1.11428571428571,9.48709677419355,NA,NA,NA
1954-12-01,NA,-3.53291931152341,-4.46430053710935,-12.0027374267578,NA,-3.51666666666667,0.6,8.95806451612903,-4.07307692307692,-0.41,6.46451612903226,-4.24516129032258,-1.2,5.95806451612903,NA,NA,NA
1955-01-01,NA,-9.16293945312498,-6.90221252441404,-13.8200592041015,NA,-6.87741935483871,-5.72258064516129,-1.55,-5.93548387096774,-3.47096774193548,0.6,-5.93548387096774,-3.03225806451613,2.10666666666667,NA,NA,NA
1955-02-01,NA,-5.51651611328123,-3.23799743652341,-12.6244262695312,NA,-4.24516129032258,-1.30645161290323,5.65483870967742,-3.21290322580645,1.51,9.48709677419355,-5.72258064516129,-1.66428571428571,4.62,NA,NA,NA
1955-03-01,NA,-0.494055175781227,-0.722616577148415,-6.37792053222654,NA,-1.38709677419355,5.65483870967742,12.5645161290323,-1.30645161290323,4.98387096774194,12.41,-1.55,4.98387096774194,12.5,NA,NA,NA
1955-04-01,NA,-1.52501525878904,-0.340765380859352,-4.69087829589841,NA,-2.10645161290323,3.55806451612903,11.5645161290323,-1.2,5.74193548387097,12.5645161290323,-0.736666666666667,6.40666666666667,13.4354838709677,NA,NA,NA
1955-05-01,NA,4.7399841308594,3.51677856445315,-1.49611511230466,NA,2.29354838709677,10.0677419354839,15.7354838709677,1.51,9.48709677419355,14.9870967741935,0.923333333333333,9.33,15.3258064516129,NA,NA,NA
1955-06-01,NA,8.64689025878909,8.38993225097659,4.74416503906252,NA,6.32903225806452,13.1366666666667,16.08,6.40666666666667,13.1366666666667,16.0322580645161,6.33,13.4354838709677,16.08,NA,NA,NA
1955-07-01,NA,8.71210632324221,8.40976867675784,5.60050354003909,NA,6.33,13.1366666666667,16.08,6.46451612903226,13.4354838709677,16.08,7.61,13.91,16.3903225806452,NA,NA,NA
1955-08-01,NA,9.6237731933594,10.0536743164063,4.86966857910159,NA,7.61,13.91,16.3903225806452,9.33,14.9733333333333,16.6096774193548,6.40666666666667,13.4387096774194,16.3645161290323,NA,NA,NA
1955-09-01,NA,7.12635192871096,6.83377990722659,1.84145507812502,NA,4.24333333333333,12.3366666666667,15.8967741935484,4.62,12.3366666666667,15.8451612903226,3.36774193548387,11.3645161290323,15.7806451612903,NA,NA,NA
1955-10-01,NA,2.29285583496096,2.03041992187502,-0.25267639160154,NA,-0.0857142857142857,8.36666666666667,14.7322580645161,0.0709677419354838,7.91666666666667,14.1193548387097,2.10666666666667,9.85666666666667,15.6,NA,NA,NA
1955-11-01,NA,0.350015258789085,-1.57274475097654,-8.44086303710935,NA,-1.02758620689655,6.33,13.4354838709677,-2.08387096774194,3.55806451612903,11.3645161290323,-2.93870967741935,2.60666666666667,11.2633333333333,NA,NA,NA
1955-12-01,NA,-3.38451232910154,-4.69913330078123,-10.0811370849609,NA,-3.47096774193548,1.11428571428571,9.33,-4.07307692307692,-1.02758620689655,6.32903225806452,-3.51666666666667,0.6,8.95806451612903,NA,NA,NA
1956-01-01,NA,-6.78819885253904,-6.93074645996091,-13.6776794433594,NA,-5.93548387096774,-3.03225806451613,2.10666666666667,-5.93548387096774,-3.51666666666667,0.348387096774193,-5.93548387096774,-2.97096774193548,2.43225806451613,NA,NA,NA
1956-02-01,NA,-6.60208740234373,-9.2731994628906,-16.1659301757812,NA,-5.9,-2.97096774193548,2.43225806451613,-6.87741935483871,-5.9,-2.81290322580645,-6.87741935483871,-5.77096774193548,-2.10645161290323,NA,NA,NA
1956-03-01,NA,-1.64365234374998,-2.41623535156248,-9.94864501953123,NA,-2.10645161290323,3.36774193548387,11.3645161290323,-2.81290322580645,2.53548387096774,10.1032258064516,-3.51666666666667,0.923333333333333,9.33,NA,NA,NA
1956-04-01,NA,3.45972595214846,0.998315429687523,-2.91856994628904,NA,1.11428571428571,9.33,15.3258064516129,-0.271428571428571,6.6,13.4387096774194,-0.116666666666667,7.91666666666667,14.7322580645161,NA,NA,NA
1956-05-01,NA,5.11383972167971,4.48284301757815,-0.368322753906227,NA,2.53548387096774,10.4366666666667,15.75,2.43225806451613,10.0677419354839,15.6,2.02258064516129,9.6,15.6,NA,NA,NA
1956-06-01,NA,7.99395141601565,7.13236389160159,3.5358825683594,NA,5.65483870967742,12.6466666666667,16.0322580645161,4.98387096774194,12.41,15.8451612903226,4.98387096774194,12.5,15.9,NA,NA,NA
1956-07-01,NA,11.57509765625,10.5424743652344,6.76613769531252,NA,9.85666666666667,15.6,16.83,9.6,15.4161290322581,16.8193548387097,9.33,14.9870967741935,16.8193548387097,NA,NA,NA
1956-08-01,NA,9.41394958496096,9.91437683105471,5.74283752441409,NA,6.62258064516129,13.71,16.3645161290323,8.82,14.9066666666667,16.6096774193548,7.61333333333333,14.1193548387097,16.3903225806452,NA,NA,NA
1956-09-01,NA,7.83301696777346,6.74732360839846,4.07566223144534,NA,5.44333333333333,12.5645161290323,15.9,4.24333333333333,12.0903225806452,15.7806451612903,5.65483870967742,12.6466666666667,16.0322580645161,NA,NA,NA
1956-10-01,NA,3.68790588378909,2.9750915527344,-1.01799621582029,NA,1.11428571428571,9.48709677419355,15.3258064516129,0.923333333333333,8.95806451612903,14.9066666666667,1.11428571428571,9.51935483870968,15.3258064516129,NA,NA,NA
1956-11-01,NA,-1.26999511718748,-3.9926818847656,-11.1216186523437,NA,-1.675,3.96129032258065,12.3366666666667,-3.76206896551724,-0.116666666666667,7.61333333333333,-4.07307692307692,-0.271428571428571,6.64666666666667,NA,NA,NA
1956-12-01,NA,-6.42246093749998,-10.6385559082031,-14.8625549316406,NA,-5.9,-2.59677419354839,3.24516129032258,-6.87741935483871,-5.93548387096774,-3.47096774193548,-6.82258064516129,-3.89032258064516,-0.176666666666667,NA,NA,NA
1957-01-01,NA,-9.82004394531248,-6.40207519531248,-15.5414794921875,NA,-6.87741935483871,-5.77096774193548,-2.10645161290323,-5.9,-3.03225806451613,2.02258064516129,-6.87741935483871,-5.72258064516129,-1.38709677419355,NA,NA,NA
1957-02-01,NA,-3.46921386718748,-3.3476623535156,-11.3963226318359,NA,-3.47096774193548,0.923333333333333,9.33,-3.21290322580645,1.11428571428571,9.33,-4.07307692307692,-0.668965517241379,6.6,NA,NA,NA
1957-03-01,NA,-3.28893127441404,-2.89220275878904,-8.53635253906248,NA,-3.47096774193548,1.11428571428571,9.48709677419355,-2.97096774193548,2.10666666666667,9.53548387096774,-2.93870967741935,2.60666666666667,11.0322580645161,NA,NA,NA
1957-04-01,NA,2.32485351562502,2.89156494140627,-2.6313537597656,NA,-0.0857142857142857,8.36666666666667,14.8741935483871,0.923333333333333,8.82,14.9066666666667,-0.0857142857142857,8.36666666666667,14.8741935483871,NA,NA,NA
1957-05-01,NA,6.55933532714846,5.81768188476565,-1.49474182128904,NA,3.6,12.0133333333333,15.7806451612903,3.55806451612903,11.3290322580645,15.7645161290323,0.923333333333333,9.33,15.3258064516129,NA,NA,NA
1957-06-01,NA,10.2166229248047,9.04171142578127,6.63642272949221,NA,8.36666666666667,14.8741935483871,16.6096774193548,7.61,13.71,16.3645161290323,8.95806451612903,14.9870967741935,16.8193548387097,NA,NA,NA
1957-07-01,NA,8.05532226562502,9.87565002441409,7.08680114746096,NA,5.74193548387097,12.6466666666667,16.0322580645161,8.82,14.9066666666667,16.6096774193548,9.53548387096774,15.4161290322581,16.83,NA,NA,NA
1957-08-01,NA,9.44671020507815,8.6472106933594,4.57381591796877,NA,6.64666666666667,13.71,16.3645161290323,6.62258064516129,13.4387096774194,16.08,6.32903225806452,13.1366666666667,16.08,NA,NA,NA
1957-09-01,NA,5.93280944824221,4.33559570312502,0.664773559570335,NA,3.24516129032258,11.3290322580645,15.7666666666667,2.29354838709677,9.85666666666667,15.4161290322581,2.53548387096774,10.4366666666667,15.75,NA,NA,NA
1957-10-01,NA,2.58501586914065,0.987222290039085,-3.10024108886716,NA,0.0709677419354838,8.51071428571429,14.9066666666667,-0.271428571428571,6.6,13.4387096774194,-0.117857142857143,7.83870967741935,14.1193548387097,NA,NA,NA
1957-11-01,NA,-0.84349670410154,-1.28389587402341,-7.62428894042966,NA,-1.55,4.72903225806452,12.41,-1.675,3.95333333333333,12.0133333333333,-2.10645161290323,3.36774193548387,11.5645161290323,NA,NA,NA
1957-12-01,NA,-3.09242858886716,-2.66144409179685,-8.73578491210935,NA,-3.21290322580645,1.98709677419355,9.53548387096774,-2.93870967741935,2.43225806451613,9.85666666666667,-2.97096774193548,2.53548387096774,10.4366666666667,NA,NA,NA
1958-01-01,NA,-7.11575927734373,-7.97055664062498,-15.0268768310547,NA,-5.93548387096774,-3.47096774193548,1.11428571428571,-6.87741935483871,-4.08214285714286,-1.05483870967742,-6.87741935483871,-4.08214285714286,-1.02758620689655,NA,NA,NA
1958-02-01,NA,-5.86144104003904,-5.38544311523435,-13.0561431884765,NA,-5.72258064516129,-1.66428571428571,4.62,-5.72258064516129,-1.55,4.24333333333333,-5.77096774193548,-2.10645161290323,3.55806451612903,NA,NA,NA
1958-03-01,NA,-3.28873291015623,-3.36661376953123,-11.4036163330078,NA,-3.47096774193548,1.11428571428571,9.48709677419355,-3.21290322580645,1.11428571428571,8.95806451612903,-4.07307692307692,-0.668965517241379,6.46451612903226,NA,NA,NA
1958-04-01,NA,2.40102539062502,3.25669250488284,-4.01328124999998,NA,-0.0857142857142857,8.36666666666667,14.8741935483871,1.11428571428571,9.33,14.9733333333333,-0.668965517241379,6.6,13.4766666666667,NA,NA,NA
1958-05-01,NA,7.69094238281252,7.79647216796877,-0.118322753906227,NA,5.44333333333333,12.5645161290323,15.9,5.95806451612903,12.6466666666667,15.9,2.10666666666667,9.85666666666667,15.7354838709677,NA,NA,NA
1958-06-01,NA,11.4930053710938,10.3158660888672,4.8576599121094,NA,9.6,15.6,16.83,9.51935483870968,14.9870967741935,16.8193548387097,6.40666666666667,13.4354838709677,16.3645161290323,NA,NA,NA
1958-07-01,NA,10.5801940917969,10.2245422363281,5.97396240234377,NA,8.72903225806452,14.9733333333333,16.6096774193548,9.48709677419355,14.9870967741935,16.8193548387097,7.91666666666667,14.7322580645161,16.6096774193548,NA,NA,NA
1958-08-01,NA,12.5721832275391,11.2808319091797,7.17440185546877,NA,11.3290322580645,15.7666666666667,16.9322580645161,11.31,15.75,16.83,9.53548387096774,15.4161290322581,16.83,NA,NA,NA
1958-09-01,NA,7.50693664550784,6.11971435546877,2.64107666015627,NA,4.98387096774194,12.5,15.9,3.6,11.5645161290323,15.7666666666667,3.95333333333333,12.0903225806452,15.8451612903226,NA,NA,NA
1958-10-01,NA,4.90717468261721,2.44576416015627,-1.92043151855466,NA,2.43225806451613,10.1032258064516,15.7354838709677,0.348387096774193,8.69,14.8741935483871,0.348387096774193,8.72903225806452,14.9733333333333,NA,NA,NA
1958-11-01,NA,-3.27115478515623,-4.05135192871091,-10.4796661376953,NA,-3.47096774193548,1.11428571428571,9.48709677419355,-3.76206896551724,-0.117857142857143,6.64666666666667,-3.59677419354839,0.0709677419354838,8.69,NA,NA,NA
1958-12-01,NA,-4.2262023925781,-4.64147033691404,-9.17583312988279,NA,-3.89032258064516,-0.117857142857143,7.83870967741935,-4.07307692307692,-0.736666666666667,6.33,-3.03225806451613,2.02258064516129,9.85666666666667,NA,NA,NA
1959-01-01,NA,-3.2158264160156,-4.22611083984373,-5.78409423828123,NA,-3.21290322580645,1.51,9.51935483870968,-3.89032258064516,-0.271428571428571,6.62258064516129,-1.30645161290323,5.74193548387097,12.85,NA,NA,NA
1959-02-01,NA,-4.8430236816406,-8.9119934082031,-12.5589202880859,NA,-4.08214285714286,-0.736666666666667,6.46451612903226,-6.87741935483871,-5.77096774193548,-2.08387096774194,-5.72258064516129,-1.66428571428571,4.62,NA,NA,NA
1959-03-01,NA,-3.42656555175779,-2.79250183105466,-10.8263763427734,NA,-3.47096774193548,0.923333333333333,9.33,-2.97096774193548,2.29354838709677,9.6,-3.89032258064516,-0.117857142857143,7.83870967741935,NA,NA,NA
1959-04-01,NA,2.41034851074221,1.86631164550784,-3.60164489746091,NA,-0.0857142857142857,8.51071428571429,14.8741935483871,-0.0857142857142857,7.91666666666667,14.1193548387097,-0.271428571428571,6.64666666666667,13.91,NA,NA,NA
1959-05-01,NA,3.04216918945315,2.86820373535159,-2.40642395019529,NA,0.348387096774193,8.82,14.9733333333333,0.923333333333333,8.82,14.9066666666667,0.0709677419354838,8.51071428571429,14.9066666666667,NA,NA,NA
1959-06-01,NA,4.69800720214846,5.71895751953127,-0.305517578124977,NA,2.29354838709677,10.0677419354839,15.7354838709677,3.36774193548387,11.3290322580645,15.7645161290323,2.02258064516129,9.85666666666667,15.6,NA,NA,NA
1959-07-01,NA,11.7106414794922,10.8858581542969,6.21824035644534,NA,10.0677419354839,15.7354838709677,16.83,10.1032258064516,15.7354838709677,16.83,8.69,14.9066666666667,16.6096774193548,NA,NA,NA
1959-08-01,NA,13.2635131835938,10.3325439453125,6.84598693847659,NA,12.3366666666667,15.8451612903226,17.5,9.51935483870968,14.9870967741935,16.8193548387097,9.48709677419355,15.3258064516129,16.8193548387097,NA,NA,NA
1959-09-01,NA,7.44226989746096,6.72339782714846,3.86550292968752,NA,4.72903225806452,12.41,15.8967741935484,4.24333333333333,12.0903225806452,15.7806451612903,5.44333333333333,12.5645161290323,15.9,NA,NA,NA
1959-10-01,NA,2.57302246093752,1.4634948730469,-1.78616943359373,NA,0.0709677419354838,8.51071428571429,14.8741935483871,-0.117857142857143,7.61,13.71,0.6,8.82,14.9870967741935,NA,NA,NA
1959-11-01,NA,0.405633544921898,-1.00862731933591,-5.21600952148435,NA,-1.02758620689655,6.33,13.4354838709677,-1.55,4.62,12.3366666666667,-1.05483870967742,6.31034482758621,12.9161290322581,NA,NA,NA
1959-12-01,NA,-5.73441162109373,-4.46488037109373,-10.8190063476562,NA,-5.72258064516129,-1.38709677419355,4.98387096774194,-4.07307692307692,-0.41,6.40666666666667,-3.89032258064516,-0.117857142857143,7.83870967741935,NA,NA,NA
1960-01-01,NA,-8.87639465332029,-7.28693237304685,-15.9449066162109,NA,-6.87741935483871,-4.24516129032258,-1.30645161290323,-6.82258064516129,-3.59677419354839,0.0709677419354838,-6.87741935483871,-5.77096774193548,-2.08387096774194,NA,NA,NA
1960-02-01,NA,-10.1794494628906,-8.75009765624998,-14.9080108642578,NA,-6.87741935483871,-5.9,-2.81290322580645,-6.87741935483871,-5.72258064516129,-1.66428571428571,-6.82258064516129,-4.07307692307692,-0.271428571428571,NA,NA,NA
1960-03-01,NA,-6.11749877929685,-4.78285827636716,-11.5038055419922,NA,-5.77096774193548,-2.08387096774194,3.6,-4.08214285714286,-1.05483870967742,5.95806451612903,-4.08214285714286,-0.736666666666667,6.46451612903226,NA,NA,NA
1960-04-01,NA,0.63520202636721,0.62427673339846,-5.73798217773435,NA,-0.736666666666667,6.46451612903226,13.4387096774194,-0.668965517241379,6.40666666666667,13.1366666666667,-1.2,5.74193548387097,12.85,NA,NA,NA
1960-05-01,NA,3.81588134765627,5.04976806640627,-1.21340026855466,NA,1.51,9.51935483870968,15.3258064516129,3.00645161290323,11.0322580645161,15.7354838709677,1.11428571428571,9.48709677419355,15.3258064516129,NA,NA,NA
1960-06-01,NA,8.56681213378909,8.97568664550784,5.83562622070315,NA,6.32903225806452,13.1366666666667,16.08,7.61,13.4766666666667,16.3645161290323,7.83870967741935,14.7322580645161,16.3903225806452,NA,NA,NA
1960-07-01,NA,8.90325317382815,9.45510253906252,6.32212219238284,NA,6.40666666666667,13.4354838709677,16.08,7.91666666666667,14.1193548387097,16.3903225806452,8.69,14.9066666666667,16.6096774193548,NA,NA,NA
1960-08-01,NA,10.2034393310547,8.40058288574221,4.65503845214846,NA,8.36666666666667,14.7322580645161,16.6096774193548,6.46451612903226,13.1366666666667,16.08,6.33,13.4354838709677,16.08,NA,NA,NA
1960-09-01,NA,5.26333007812502,4.39405212402346,1.00832519531252,NA,2.53548387096774,11.0322580645161,15.75,2.43225806451613,9.85666666666667,15.4161290322581,3.00645161290323,11.2633333333333,15.7645161290323,NA,NA,NA
1960-10-01,NA,5.5504089355469,3.6066833496094,-0.278158569335915,NA,3.00645161290323,11.2633333333333,15.7645161290323,1.98709677419355,9.48709677419355,14.9870967741935,2.02258064516129,9.85666666666667,15.6,NA,NA,NA
1960-11-01,NA,-5.61871948242185,-4.82018127441404,-11.68271484375,NA,-5.72258064516129,-1.38709677419355,5.44333333333333,-4.08214285714286,-1.05483870967742,5.95806451612903,-4.08214285714286,-1.02758620689655,6.33,NA,NA,NA
1960-12-01,NA,-5.01952209472654,-4.17807617187498,-12.7484497070312,NA,-4.08214285714286,-1.02758620689655,6.33,-3.89032258064516,-0.271428571428571,6.62258064516129,-5.77096774193548,-1.675,3.96129032258065,NA,NA,NA
1961-01-01,NA,-7.33212890624998,-6.94670715332029,-12.8499206542969,NA,-6.82258064516129,-3.59677419354839,0.155172413793103,-5.93548387096774,-3.51666666666667,0.348387096774193,-5.77096774193548,-1.675,3.96129032258065,NA,NA,NA
1961-02-01,NA,-9.19391479492185,-8.33029785156248,-12.6126312255859,NA,-6.87741935483871,-5.72258064516129,-1.66428571428571,-6.87741935483871,-4.24516129032258,-1.38709677419355,-5.72258064516129,-1.66428571428571,4.62,NA,NA,NA
1961-03-01,NA,-6.01152648925779,-4.59256591796873,-14.2831787109375,NA,-5.77096774193548,-1.675,3.96129032258065,-4.07307692307692,-0.668965517241379,6.33,-6.82258064516129,-3.59677419354839,0.348387096774193,NA,NA,NA
1961-04-01,NA,0.138269042968773,0.11457214355471,-6.67680969238279,NA,-1.02758620689655,6.32903225806452,13.1366666666667,-1.02758620689655,6.31034482758621,12.85,-1.66428571428571,4.62,12.41,NA,NA,NA
1961-05-01,NA,3.93753967285159,5.23647460937502,-1.50467529296873,NA,1.51,9.51935483870968,15.4161290322581,3.12,11.2633333333333,15.75,0.923333333333333,9.33,14.9870967741935,NA,NA,NA
1961-06-01,NA,6.01090393066409,6.33428344726565,-0.0234741210937273,NA,3.24516129032258,11.3645161290323,15.7666666666667,3.95333333333333,11.5645161290323,15.7666666666667,2.10666666666667,10.0677419354839,15.7354838709677,NA,NA,NA
1961-07-01,NA,9.77739868164065,8.39008483886721,4.4860778808594,NA,7.61333333333333,13.91,16.3903225806452,6.40666666666667,13.1366666666667,16.0322580645161,6.31034482758621,13.1366666666667,16.08,NA,NA,NA
1961-08-01,NA,10.8074737548828,9.69776306152346,5.37424621582034,NA,8.82,14.9733333333333,16.8193548387097,8.69,14.8741935483871,16.3903225806452,6.64666666666667,13.71,16.3903225806452,NA,NA,NA
1961-09-01,NA,6.77469787597659,4.96854553222659,2.19992980957034,NA,3.95333333333333,12.0903225806452,15.8451612903226,3.00645161290323,10.4366666666667,15.7354838709677,3.55806451612903,12.0133333333333,15.7806451612903,NA,NA,NA
1961-10-01,NA,3.28750000000002,2.7206970214844,-3.2625793457031,NA,0.923333333333333,9.33,14.9870967741935,0.923333333333333,8.82,14.9066666666667,-0.176666666666667,7.61333333333333,14.1193548387097,NA,NA,NA
1961-11-01,NA,-4.69148864746091,-3.55061950683591,-11.5861724853515,NA,-4.07307692307692,-0.41,6.6,-3.47096774193548,0.6,8.72903225806452,-4.08214285714286,-0.736666666666667,6.40666666666667,NA,NA,NA
1961-12-01,NA,-5.45506896972654,-3.98142089843748,-12.9405120849609,NA,-4.24516129032258,-1.30645161290323,5.65483870967742,-3.76206896551724,-0.116666666666667,7.61333333333333,-5.77096774193548,-2.08387096774194,3.6,NA,NA,NA
1962-01-01,NA,-7.94614257812498,-7.79112854003904,-15.3912948608398,NA,-6.82258064516129,-4.07307692307692,-0.271428571428571,-6.82258064516129,-4.07307692307692,-0.668965517241379,-6.87741935483871,-4.24516129032258,-1.30645161290323,NA,NA,NA
1962-02-01,NA,-5.2531799316406,-4.67032470703123,-14.602651977539,NA,-4.24516129032258,-1.2,5.95806451612903,-4.07307692307692,-0.736666666666667,6.32903225806452,-6.82258064516129,-3.89032258064516,-0.117857142857143,NA,NA,NA
1962-03-01,NA,-3.33815612792966,-3.6784729003906,-11.4516357421875,NA,-3.47096774193548,1.11428571428571,9.48709677419355,-3.51666666666667,0.348387096774193,8.69,-4.08214285714286,-0.668965517241379,6.46451612903226,NA,NA,NA
1962-04-01,NA,2.1760192871094,2.36190185546877,-1.88570251464841,NA,-0.116666666666667,7.91666666666667,14.7322580645161,0.348387096774193,8.69,14.7322580645161,0.348387096774193,8.82,14.9733333333333,NA,NA,NA
